"presLevel","model","gridID","refit","n_points","Mu1","Mu2","Sigma1","Sigma2","Nu1","Nu2","Theta","Rho","Kappa1","Kappa2","sigma_e1","sigma_e2","rho_e","Time","TimeCV","cv_status","RB","n","conv"
10,"gauss_cor",179,TRUE,284,NA,NA,0.251760297541957,0.256142758722339,NA,NA,0,-0.245095317380865,0.602426864183287,0.179239676144767,0.140003119999836,0.334484617708105,-0.246335177190699,1.85308416770564,0,"CV_done",TRUE,1358,TRUE
10,"gauss_cor",18,TRUE,976,NA,NA,0.171240785975381,0.84823375421472,NA,NA,0,1.02187617067135,0.239614463254472,0.670418978255933,0.0559649894615532,0.356888283885358,0.539591438599735,6.92359504938126,0,"CV_done",TRUE,1466,TRUE
10,"gauss_cor",180,TRUE,627,NA,NA,0.256146357317604,0.481403319226445,NA,NA,0,-0.218757595882181,0.506017381061401,0.22497971843699,0.159380352867073,0.457307681248429,-0.3547649456608,1.6148760122723,0,"CV_done",TRUE,1766,TRUE
10,"gauss_cor",181,TRUE,204,NA,NA,0.235227214817877,0.592760655905642,NA,NA,0,-0.288171019406096,0.486465284392639,0.296106940782503,0.188060998049146,0.47849629969473,-0.375218908173674,3.39351559480031,0,"CV_done",TRUE,1159,TRUE
10,"gauss_cor",187,TRUE,128,NA,NA,0.134847749920533,0.661893404233774,NA,NA,0,0.00490379740227594,0.284687949248949,0.40382106841411,0.110455396571213,0.429064950529014,0.175055652210348,1.32033750620429,0,"CV_done",TRUE,483,FALSE
10,"gauss_cor",188,TRUE,260,NA,NA,0.185182575243181,0.537283024822235,NA,NA,0,-0.0752680201245689,0.300049763351766,0.267551653920738,0.144463266869602,0.40638933600527,0.0922304973803856,20.6429866054323,0,"CV_done",TRUE,981,TRUE
10,"gauss_cor",189,TRUE,346,NA,NA,0.311032506287739,0.428352850148605,NA,NA,0,-0.254191768821125,0.346422932795812,0.205745638993793,0.236357593737816,0.33703558497298,0.110258388758516,2.0957544529438,0,"CV_done",TRUE,1280,TRUE
10,"gauss_cor",190,TRUE,452,NA,NA,0.423824236824712,0.39657773520454,NA,NA,0,0.110644748780643,0.41020241024871,0.222789831790459,0.264951855109274,0.271440409106754,0.125331998697471,1.32862391884128,0,"CV_done",TRUE,1632,FALSE
10,"gauss_cor",191,TRUE,616,NA,NA,0.388374964596141,0.370359459148805,NA,NA,0,0.146569032542057,0.390038374925779,0.192754937564313,0.275844449031579,0.245780392501953,0.0827741438168289,4.8976434265905,0,"CV_done",TRUE,1934,TRUE
10,"gauss_cor",192,TRUE,351,NA,NA,0.29798966391687,0.321110200370013,NA,NA,0,-0.115046250581608,0.379320045471055,0.192915963944813,0.285532727075953,0.242311393321723,0.0424432133070733,6.07347559836176,0,"CV_done",TRUE,1284,TRUE
10,"gauss_cor",196,TRUE,182,NA,NA,0.24974874256277,0.405440574237248,NA,NA,0,-0.269310947415187,0.58085428797405,0.704628655644721,0.0854088713988116,0.204957026407289,-0.0896729988855315,1.32881073896256,0,"CV_done",TRUE,854,FALSE
10,"gauss_cor",197,TRUE,273,NA,NA,0.270316885675697,0.321265197865513,NA,NA,0,-0.268539979681546,0.363988218370709,0.295236444535459,0.127825403554846,0.227732872473122,-0.164122357635351,1.09757898668448,0,"CV_done",TRUE,952,TRUE
10,"gauss_cor",198,TRUE,400,NA,NA,0.283906281156613,0.301864585463289,NA,NA,0,-0.417126839745971,0.27863345340523,0.226199566098219,0.151809333571936,0.227750138694201,-0.0972911565578305,1.24007213632266,0,"CV_done",TRUE,1311,TRUE
10,"gauss_cor",199,TRUE,434,NA,NA,0.29684081165637,0.403419117979847,NA,NA,0,-0.514285410827326,0.290779078194411,0.194831626132115,0.160128611070165,0.226915437809084,-0.103063695145099,56.6115670363108,0,"CV_done",TRUE,1660,TRUE
10,"gauss_cor",200,TRUE,474,NA,NA,0.285939192718014,0.520653756449813,NA,NA,0,-0.344849876753862,0.300889494355045,0.18192874994751,0.151177890657926,0.242223972657014,-0.0649496213425107,3.26064231170548,0,"CV_done",TRUE,1719,TRUE
10,"gauss_cor",201,TRUE,442,NA,NA,0.237406686459592,0.614391762379508,NA,NA,0,-0.177933873632556,0.243033060571224,0.149557646587781,0.13688521783756,0.27702317072752,0.0208682772901327,20.6182099684742,0,"CV_done",TRUE,1664,TRUE
10,"gauss_cor",202,TRUE,407,NA,NA,0.19924467216107,0.68027754468161,NA,NA,0,0.0690558428369876,0.235373602840262,0.132949586478475,0.127073771365938,0.307779632292697,0.0551471771999605,1.33542452792879,0,"CV_done",TRUE,1609,FALSE
10,"gauss_cor",203,TRUE,459,NA,NA,0.174508206858123,0.737529273040818,NA,NA,0,0.175140405556993,0.214976678732171,0.136196206325299,0.116765451931916,0.347822333539947,0.0668128189812593,1.31101901009127,0,"CV_done",TRUE,1521,TRUE
10,"gauss_cor",204,TRUE,422,NA,NA,0.1402922867564,0.702162842243168,NA,NA,0,0.160933152014811,0.215930125471291,0.135780914311819,0.127694506270348,0.413913976547202,0.170770368613567,1.17774023042233,0,"CV_done",TRUE,1560,TRUE
10,"gauss_cor",205,TRUE,492,NA,NA,0.141273029628203,0.618013470530816,NA,NA,0,0.165636691982998,0.200676846717761,0.120902662291474,0.143613684805499,0.473995246044215,0.116217120863959,1.3282358347459,0,"CV_done",TRUE,1676,FALSE
10,"gauss_cor",206,TRUE,415,NA,NA,0.149759911977296,0.638210542104206,NA,NA,0,-0.0998238709023311,0.233181900991361,0.141169256480944,0.148356663795403,0.489911207489064,0.0145649663494264,1.32877378119087,0,"CV_done",TRUE,1663,FALSE
10,"gauss_cor",207,TRUE,482,NA,NA,0.208910296269658,0.763215765801729,NA,NA,0,-0.366206791482367,0.334624751771843,0.224377033434653,0.16454764229687,0.511817665251431,-0.147663564131176,2.47339020921124,0,"CV_done",TRUE,1728,TRUE
10,"gauss_cor",208,TRUE,551,NA,NA,0.249167893031724,0.761488732831813,NA,NA,0,-0.34424619544213,0.477271079594641,0.265295895548094,0.205803278026253,0.596576324806039,-0.391809778505743,6.01825592060884,0,"CV_done",TRUE,1890,TRUE
10,"gauss_cor",209,TRUE,462,NA,NA,0.351253528652592,1.01121406245603,NA,NA,0,-0.477537798466866,0.486958891403681,0.346266321534193,0.285652596744271,0.783706855332551,-0.445557137610169,1.28382730394602,0,"CV_done",TRUE,1642,FALSE
10,"gauss_cor",210,TRUE,259,NA,NA,0.497549811173451,1.1638799497229,NA,NA,0,-0.477946499760015,0.655013548463999,0.4854401623451,0.457101571218877,1.04083225709593,-0.418987129993352,4.10924892127514,0,"CV_done",TRUE,979,TRUE
10,"gauss_cor",214,TRUE,100,NA,NA,0.247867132521947,0.309497170314639,NA,NA,0,-0.387852352437686,0.363871241601652,0.356192956638967,0.188016261343001,0.19515774075817,0.0889928486137403,1.26793752259126,0,"CV_done",TRUE,473,FALSE
10,"gauss_cor",215,TRUE,254,NA,NA,0.194269261779724,0.267452069285527,NA,NA,0,-0.17902659570673,0.51744432729705,0.208935243259224,0.131553976199585,0.254783070508061,-0.256819424887358,6.16973782002926,0,"CV_done",TRUE,1046,TRUE
10,"gauss_cor",216,TRUE,431,NA,NA,0.204673306857788,0.288513299232696,NA,NA,0,-0.363368835150194,0.468361615280159,0.167408305401547,0.153766623629309,0.326347075557688,-0.430962910926199,2.31079660912355,0,"CV_done",TRUE,1559,TRUE
10,"gauss_cor",217,TRUE,400,NA,NA,0.20256574737407,0.33795680204201,NA,NA,0,-0.348170536485681,0.510125257705429,0.144644274802611,0.169334350343177,0.375201523003819,-0.462745971186254,1.91344013214111,0,"CV_done",TRUE,1409,TRUE
10,"gauss_cor",218,TRUE,312,NA,NA,0.255873735838552,0.354968748912604,NA,NA,0,-0.339016989062009,0.56304255890754,0.14794825675972,0.200566560782549,0.409751708838166,-0.376960698898575,5.82886126796405,0,"CV_done",TRUE,1031,TRUE
10,"gauss_cor",219,TRUE,226,NA,NA,0.499094579266782,0.496915407367107,NA,NA,0,-0.5709464527008,1.10587125037567,0.260246062619676,0.335898406785277,0.525771161560632,-0.299257529735415,1.30645583991651,0,"CV_done",TRUE,630,FALSE
10,"gauss_cor",223,TRUE,173,NA,NA,0.135142163648476,0.563051075482493,NA,NA,0,-0.21036987764834,0.243770267579728,0.375686172941759,0.124789498588803,0.446007547813526,0.225097955621608,1.24935220255896,0,"CV_done",TRUE,616,FALSE
10,"gauss_cor",224,TRUE,276,NA,NA,0.169738190611249,0.496537182551481,NA,NA,0,-0.157589008663028,0.286276456983629,0.272175931081254,0.127171345210091,0.41224638651089,0.147679389543943,1.25519725592324,0,"CV_done",TRUE,1021,FALSE
10,"gauss_cor",225,TRUE,373,NA,NA,0.251712919096154,0.469071023019897,NA,NA,0,-0.122279498004927,0.511216681132526,0.261731796343346,0.13080138717081,0.36922000661276,-0.0262362507214523,1.33015881066521,0,"CV_done",TRUE,1245,FALSE
10,"gauss_cor",226,TRUE,385,NA,NA,0.288217723710791,0.454919787713707,NA,NA,0,-0.203503566232666,0.54626807603178,0.311511457635529,0.145984247197868,0.328282936008571,-0.109447078790847,46.7219856739044,0,"CV_done",TRUE,1627,TRUE
10,"gauss_cor",227,TRUE,409,NA,NA,0.263284989789153,0.433402611657589,NA,NA,0,-0.207610731309699,0.365219675651577,0.237335168356966,0.167556658170575,0.312796239311634,-0.157021999001051,2.4422779675987,0,"CV_done",TRUE,1579,TRUE
10,"gauss_cor",228,TRUE,339,NA,NA,0.246896200029075,0.441223579837497,NA,NA,0,-0.29748289532445,0.337649068378295,0.265937179186915,0.191560116682136,0.339010341148714,-0.213375964517546,1.72792296171188,0,"CV_done",TRUE,1195,TRUE
10,"gauss_cor",229,TRUE,293,NA,NA,0.235187135216802,0.459865747705521,NA,NA,0,-0.211597263621533,0.426671805467962,0.215346539948063,0.18103692269003,0.444326719753148,-0.184637163896999,5.55587620271577,0,"CV_done",TRUE,935,TRUE
10,"gauss_cor",230,TRUE,120,NA,NA,0.190266991711671,0.515179166894261,NA,NA,0,-0.0189330204418723,0.359777261720395,0.271701403620054,0.145724390107808,0.507609757636018,-0.097537788491171,1.25080009082677,0,"CV_done",TRUE,413,FALSE
10,"gauss_cor",233,TRUE,223,NA,NA,0.253243162359884,0.303783433293169,NA,NA,0,-0.300235323622801,0.269459545425249,0.216117753292932,0.17113874509323,0.364076470577918,-0.288840162876552,5.07026930073897,0,"CV_done",TRUE,990,TRUE
10,"gauss_cor",234,TRUE,491,NA,NA,0.271271341552612,0.301361383185956,NA,NA,0,-0.418479818670074,0.225529895989548,0.15652391341832,0.154541153803828,0.355650422067581,-0.220918108046972,1.02221056825585,0,"CV_done",TRUE,1717,TRUE
10,"gauss_cor",235,TRUE,475,NA,NA,0.295712386070831,0.380716362890398,NA,NA,0,-0.433905590351991,0.210042769690019,0.127431690935483,0.149069081981023,0.35469622463199,-0.151113645064609,1.27869743466377,0,"CV_done",TRUE,1796,TRUE
10,"gauss_cor",236,TRUE,315,NA,NA,0.300593191217156,0.475344327428985,NA,NA,0,-0.2882153343021,0.244543255283822,0.11004232560254,0.133017951404411,0.369662736432727,-0.0721437070540832,6.16922731459141,0,"CV_done",TRUE,1662,TRUE
10,"gauss_cor",237,TRUE,413,NA,NA,0.25197342384443,0.565715929141303,NA,NA,0,-0.155495812291215,0.251249992089085,0.103181511397422,0.115081553343706,0.350143168002173,0.0234699459684216,3.80614867958758,0,"CV_done",TRUE,1557,TRUE
10,"gauss_cor",238,TRUE,436,NA,NA,0.209080650053591,0.580232725007509,NA,NA,0,-0.18446992386672,0.257621234878732,0.0966807962255758,0.106320727725656,0.314111495486785,0.215553257685485,2.98330685092343,0,"CV_done",TRUE,1617,TRUE
10,"gauss_cor",239,TRUE,320,NA,NA,0.160300362403926,0.565327110337713,NA,NA,0,-0.11098592498526,0.321874486465181,0.0967936660029016,0.0980693115172414,0.306324962403555,0.436837534140574,41.6335911830266,0,"CV_done",TRUE,1648,TRUE
10,"gauss_cor",240,TRUE,434,NA,NA,0.128907938397807,0.561517765154215,NA,NA,0,0.0536095611300059,0.297812565070613,0.0895269055820963,0.101858966592924,0.339380619289791,0.451369081588311,1.2597241691224,0,"CV_done",TRUE,1553,FALSE
10,"gauss_cor",241,TRUE,437,NA,NA,0.124218462876648,0.575917645558485,NA,NA,0,-0.186237063336494,0.342898373191693,0.097386080675339,0.10643281593505,0.356523016545127,0.419431647156653,20.1304963451624,0,"CV_done",TRUE,1541,TRUE
10,"gauss_cor",242,TRUE,298,NA,NA,0.126491768292515,0.600478539439697,NA,NA,0,-0.17594256855062,0.382023808808436,0.106581524317419,0.10316252117344,0.400107025350693,0.254055841378347,3.84251150091489,0,"CV_done",TRUE,1483,TRUE
10,"gauss_cor",243,TRUE,322,NA,NA,0.117031755816532,0.639136758761743,NA,NA,0,-0.248623035675237,0.312460974109505,0.11988764298,0.118590397534647,0.485826852580444,-0.0904340937819224,11.4571361807982,0,"CV_done",TRUE,1535,TRUE
10,"gauss_cor",244,TRUE,394,NA,NA,0.169725184624113,0.787710200025978,NA,NA,0,-0.499958078399795,0.399841571884509,0.211237303555371,0.134187258187192,0.608977993948058,-0.228330552766107,2.81552156978183,0,"CV_done",TRUE,1595,TRUE
10,"gauss_cor",245,TRUE,395,NA,NA,0.189355912666391,0.815775409003358,NA,NA,0,-0.149921925507737,0.81608916392893,0.280468533005129,0.124962441161245,0.820486964190208,-0.0957365775892289,1.15131958500931,0,"CV_done",TRUE,1476,FALSE
10,"gauss_cor",246,TRUE,195,NA,NA,0.173026715833314,0.748961959903931,NA,NA,0,0.396529387241944,1.02746535250949,0.354620726408341,0.110213868388828,0.949822752708457,0.0333831141505955,1.24966967446109,0,"CV_done",TRUE,795,FALSE
10,"gauss_cor",250,TRUE,139,NA,NA,0.11704969092102,0.233109778690515,NA,NA,0,-0.110022642578551,0.664979136774959,0.134684171041142,0.0719086500193918,0.27229615047313,-0.0105879137676477,1.24390617567356,0,"CV_done",TRUE,718,FALSE
10,"gauss_cor",251,TRUE,392,NA,NA,0.112013314393538,0.321106062721369,NA,NA,0,-0.237843799039644,0.82134864830638,0.133207245899564,0.0773863499050102,0.292014291037807,-0.114433342322183,22.3871577539047,0,"CV_done",TRUE,1316,TRUE
10,"gauss_cor",252,TRUE,289,NA,NA,0.140329703443837,0.341948486573321,NA,NA,0,-0.170553438270327,0.658386093356323,0.109698622748998,0.086579918424551,0.379486250914599,-0.250643277380919,1.24889634787209,0,"CV_done",TRUE,1338,FALSE
10,"gauss_cor",253,TRUE,331,NA,NA,0.244228598531417,0.343165687800275,NA,NA,0,-0.441300842087182,1.63147905189503,0.106504237855094,0.0865592249360313,0.491722212360663,-0.117045418011354,5.96852674464385,0,"CV_done",TRUE,1287,TRUE
10,"gauss_cor",254,TRUE,322,NA,NA,0.299471898418311,0.462225101698272,NA,NA,0,-0.344558078487152,0.643643598530296,0.154023777216496,0.22278669381774,0.600220047200328,-0.165330967266119,1.27074415077214,0,"CV_done",TRUE,1033,FALSE
10,"gauss_cor",255,TRUE,104,NA,NA,0.475963259097138,0.625354503239016,NA,NA,0,-0.330526190585443,1.96676078515521,0.351792382205838,0.26044262897875,0.627964525199012,-0.260973135304169,1.16189431870149,0,"CV_done",TRUE,406,FALSE
10,"gauss_cor",257,TRUE,125,NA,NA,0.162248661684005,0.687100905381967,NA,NA,0,-0.273091545605194,0.822051825473044,1.10490592043469,0.0719834177813328,0.472473702778763,0.144510738154278,1.27468041745049,0,"CV_done",TRUE,387,FALSE
10,"gauss_cor",258,TRUE,174,NA,NA,0.140307558466608,0.542768813304887,NA,NA,0,-0.240684532868719,0.48573100949019,0.282192430711076,0.10820707304257,0.542990330262136,0.00382386353139156,1.36632776057279,0,"CV_done",TRUE,944,FALSE
10,"gauss_cor",259,TRUE,317,NA,NA,0.135184557439291,0.58443378762969,NA,NA,0,-0.333007578831911,0.339192504863155,0.224022873368079,0.112172966871401,0.493362157202218,-0.0432854359574657,1.37742563150547,0,"CV_done",TRUE,1235,FALSE
10,"gauss_cor",26,TRUE,263,NA,NA,0.146008608554497,0.514632031997241,NA,NA,0,-0.3684112620886,0.908584079765785,0.333113435070462,0.0577123570309874,0.274235628927452,-0.0669044207995152,1.86052763348376,0,"CV_done",TRUE,668,FALSE
10,"gauss_cor",260,TRUE,320,NA,NA,0.175985940789122,0.588147110151985,NA,NA,0,-0.226600643543979,0.475628774152749,0.253709969894768,0.10729236007493,0.475057206959164,-0.225810875400618,2.15480366845926,0,"CV_done",TRUE,1289,TRUE
10,"gauss_cor",261,TRUE,327,NA,NA,0.196443778683523,0.586512484501268,NA,NA,0,-0.441059719662033,0.398390025499288,0.292305192997733,0.116381930530913,0.438621031148579,-0.366843457726545,4.88884657118056,0,"CV_done",TRUE,1282,TRUE
10,"gauss_cor",262,TRUE,319,NA,NA,0.198067127361352,0.617723884229857,NA,NA,0,-0.786029648043406,0.382078827108614,0.351727528237979,0.119000792882166,0.382182553614368,-0.400513058702372,42.0746915102005,0,"CV_done",TRUE,1246,TRUE
10,"gauss_cor",263,TRUE,393,NA,NA,0.202248850008223,0.598329242068692,NA,NA,0,-0.836606473670196,0.339594104732371,0.3299922266338,0.125614477216054,0.45763473385039,-0.428438547400089,4.38333357055982,0,"CV_done",TRUE,1449,TRUE
10,"gauss_cor",264,TRUE,339,NA,NA,0.181565513212197,0.529649247593706,NA,NA,0,-0.583582944116838,0.299338574815021,0.29723941550189,0.128960344238689,0.529028952138209,-0.346225943288838,5.99416322165065,0,"CV_done",TRUE,1036,TRUE
10,"gauss_cor",268,TRUE,358,NA,NA,0.172252399607963,0.383364350725237,NA,NA,0,-0.438545618732909,0.195191418617662,0.197489338160669,0.148453927006322,0.464713409548826,-0.378997929820204,5.64112095190419,0,"CV_done",TRUE,1235,TRUE
10,"gauss_cor",269,TRUE,366,NA,NA,0.197947675481204,0.396158486362893,NA,NA,0,-0.511587371981897,0.209285263033864,0.211698760645995,0.124727711387748,0.49416671815969,-0.334320310437359,1.49459972414705,0,"CV_done",TRUE,1547,TRUE
10,"gauss_cor",270,TRUE,422,NA,NA,0.23716012902925,0.411658443398488,NA,NA,0,-0.419218155597544,0.258376200243462,0.202854190274696,0.109975689620492,0.517987980750628,-0.30240648685265,1.29359787510501,0,"CV_done",TRUE,1467,TRUE
10,"gauss_cor",271,TRUE,398,NA,NA,0.235125333893671,0.488941372912312,NA,NA,0,-0.31151731546167,0.280254291105956,0.18427561298462,0.105368511686824,0.485914352023198,-0.219570600279972,55.4563781380653,0,"CV_done",TRUE,1323,TRUE
10,"gauss_cor",272,TRUE,395,NA,NA,0.210024452959264,0.521729147491576,NA,NA,0,-0.198504840948756,0.327236962443282,0.175356349415629,0.106860419343665,0.422889813314985,-0.0989317411746843,5.47269545177619,0,"CV_done",TRUE,1302,TRUE
10,"gauss_cor",273,TRUE,301,NA,NA,0.174048981113854,0.513895439734578,NA,NA,0,0.0341180294322529,0.422530003420861,0.168765430903138,0.0980955614281306,0.366125545701099,0.0735376492247016,1.29181048143241,0,"CV_done",TRUE,1188,FALSE
10,"gauss_cor",274,TRUE,264,NA,NA,0.156963409153044,0.500648364625636,NA,NA,0,0.118800633027702,0.461267428365544,0.134829128854593,0.0950523091401291,0.359758010037302,0.141279851456839,12.140278842383,0,"CV_done",TRUE,1052,TRUE
10,"gauss_cor",275,TRUE,230,NA,NA,0.167788190483472,0.560499145247149,NA,NA,0,0.438258075621717,0.670221957255869,0.173721942298978,0.0844813445913061,0.384520646887768,0.175723862962343,3.67823378516568,0,"CV_done",TRUE,1057,TRUE
10,"gauss_cor",276,TRUE,254,NA,NA,0.162284004757784,0.514622987883496,NA,NA,0,0.41295736977639,0.585293263594667,0.167142537646428,0.0793121306431109,0.378970431085812,0.187614462154802,2.77750028709571,0,"CV_done",TRUE,1014,TRUE
10,"gauss_cor",277,TRUE,372,NA,NA,0.131508431989128,0.444992610818801,NA,NA,0,0.604485746559897,0.483786551776793,0.156418469732082,0.0697823188889749,0.435939304075246,0.23755383943627,1.9453113903602,0,"CV_done",TRUE,1160,TRUE
10,"gauss_cor",278,TRUE,354,NA,NA,0.117076555959854,0.395003635197075,NA,NA,0,0.43584777955965,0.475758160665262,0.147730751076914,0.0544520100462671,0.553979303554216,0.340334788526138,1.79595541980531,0,"CV_done",TRUE,1447,TRUE
10,"gauss_cor",279,TRUE,399,NA,NA,0.123324918933893,0.530041091234469,NA,NA,0,0.447466224721372,0.639213886481439,0.226240479255201,0.0579229596811063,0.688553236806699,0.376096153959783,10.2804941020409,0,"CV_done",TRUE,1331,TRUE
10,"gauss_cor",28,TRUE,161,NA,NA,0.167017669747391,0.675937514608622,NA,NA,0,-0.983074372516268,0.398429141787218,0.197023179064356,0.0565809922847058,0.263872377670721,-0.266932337132344,10.32766143673,0,"CV_done",TRUE,751,TRUE
10,"gauss_cor",280,TRUE,153,NA,NA,0.131676824890141,1.0141372849663,NA,NA,0,0.547767334411977,0.869971422009206,0.859883784560953,0.0728458347757399,0.72860921016701,0.460504523960476,1.27261708004607,0,"CV_done",TRUE,603,FALSE
10,"gauss_cor",283,TRUE,151,NA,NA,0.222661249691902,0.512390218451362,NA,NA,0,0.639170720438298,1.30541431412996,0.192072350485164,0.105863079309208,0.477121572975892,0.254614140597302,1.12161393703962,0,"CV_done",TRUE,704,TRUE
10,"gauss_cor",284,TRUE,411,NA,NA,0.178552125868276,0.476067401033726,NA,NA,0,0.400278367584875,1.30252776536724,0.157765960090258,0.0784776743198082,0.522084395375555,0.303664483419136,19.5787235221598,0,"CV_done",TRUE,1436,TRUE
10,"gauss_cor",285,TRUE,282,NA,NA,0.130654007495151,0.499969933261772,NA,NA,0,0.484995144151148,1.24174513522401,0.132336577807551,0.0653505874597812,0.539698191767407,0.383508056722732,1.14154393934265,0,"CV_done",TRUE,1342,TRUE
10,"gauss_cor",286,TRUE,302,NA,NA,0.106147288115144,0.458232394455424,NA,NA,0,0.356901558420652,0.779648638831964,0.102514267975416,0.0602508185480889,0.540267173791086,0.378648844284206,9.46024386968878,0,"CV_done",TRUE,1180,TRUE
10,"gauss_cor",287,TRUE,437,NA,NA,0.130874292405696,0.478914000678414,NA,NA,0,0.390127733125313,0.937394696220804,0.131270258120838,0.0720570307828073,0.583994609234392,0.228027356253612,1.26964350027343,0,"CV_done",TRUE,1370,FALSE
10,"gauss_cor",290,TRUE,320,NA,NA,0.1189642545232,1.03701372589359,NA,NA,0,0.200859060415209,0.800475259068567,1.00728236645115,0.0700901958559618,0.549042699817597,-0.0249276732460952,1.65659963581021,0,"CV_done",TRUE,910,FALSE
